Sample,X,Y,Z
112,-0.008,-0.027,1.023
113,0.023,-0.031,1.035
114,0.023,-0.047,1.051
115,0.004,-0.031,1.039
116,0.004,-0.020,1.035
117,0.016,-0.031,1.031
118,0.016,-0.039,1.047
119,0.016,-0.023,1.039
120,0.039,-0.023,1.062
121,-0.023,-0.059,0.984
122,-0.043,-0.043,1.016
123,0.027,-0.039,1.023
124,0.055,-0.035,1.148
125,0.016,-0.031,0.988
126,0.004,-0.047,1.039
127,0.016,-0.043,1.059
128,0.020,-0.020,1.016
129,0.012,-0.039,1.031
130,0.012,-0.031,1.035
131,0.035,-0.031,1.031
132,0.016,-0.027,1.031
133,0.012,-0.035,1.039
134,0.023,-0.043,1.039
135,0.016,-0.035,1.031
136,0.008,-0.031,1.047
137,0.004,-0.039,1.031
138,0.004,-0.039,1.031
139,0.020,-0.051,1.047
140,0.020,-0.016,1.023
141,0.008,-0.031,1.027
142,0.004,-0.047,1.031
143,0.012,-0.047,1.047
144,0.027,-0.027,1.027
145,0.027,-0.023,1.016
146,-0.016,-0.047,0.973
147,-0.016,-0.055,0.969
148,0.059,-0.016,1.105
149,0.012,-0.016,1.066
150,0.008,-0.039,0.973
151,0.020,-0.027,1.039
152,0.027,-0.012,1.008
153,0.000,-0.023,1.020
154,-0.008,-0.027,1.047
155,0.027,-0.051,1.051
156,0.031,-0.031,1.023
157,0.000,-0.023,1.031
158,0.016,-0.031,1.031
159,0.047,-0.047,1.043
160,0.020,-0.035,1.035
161,-0.004,-0.020,1.027
162,0.020,-0.031,1.043
163,0.031,-0.031,1.055
164,-0.004,-0.020,1.016
165,-0.004,-0.043,1.039
166,0.027,-0.039,1.059
167,0.039,-0.031,1.059
168,0.012,-0.023,1.012
169,-0.004,-0.051,1.035
170,-0.023,-0.051,1.086
171,0.055,-0.035,1.008
172,0.016,-0.008,1.129
173,0.008,-0.031,0.953
174,0.016,-0.062,1.066
175,0.008,-0.031,1.027
176,-0.004,-0.023,1.004
177,0.008,-0.043,1.043
178,0.027,-0.043,1.078
179,0.016,-0.020,1.016
180,0.004,-0.012,1.016
181,0.039,-0.039,1.039
182,0.047,-0.043,1.086
183,0.004,-0.016,1.008
184,-0.004,-0.016,1.004
185,0.023,-0.051,1.070
186,0.043,-0.031,1.043
187,0.000,-0.027,1.023
188,-0.004,-0.023,1.012
189,0.023,-0.043,1.066
190,0.031,-0.039,1.051
191,0.008,-0.023,0.996
192,0.023,-0.027,1.062
193,0.020,-0.047,0.988
194,-0.023,-0.035,1.020
195,0.031,-0.027,1.059
196,0.051,-0.039,1.078
197,0.000,-0.047,1.016
198,-0.004,-0.035,1.043
199,-0.008,-0.016,1.008
200,0.023,-0.043,1.066
201,0.031,-0.023,1.047
202,0.008,-0.023,1.016
203,0.012,-0.035,1.035
204,0.031,-0.035,1.043
205,0.027,-0.027,1.039
206,0.008,-0.023,1.027
207,0.020,-0.035,1.027
208,0.027,-0.051,1.051
209,0.020,-0.035,1.055
210,0.012,-0.020,1.004
211,0.008,-0.031,1.039
212,0.023,-0.047,1.047
213,0.012,-0.031,1.047
214,0.008,-0.020,1.035
215,0.020,-0.035,1.023
216,0.059,-0.020,1.094
217,0.004,-0.043,0.965
218,-0.016,-0.059,1.012
219,0.031,-0.039,1.047
220,0.055,-0.043,1.094
221,-0.012,-0.039,0.953
222,0.008,-0.027,1.000
223,0.023,-0.039,1.055
224,0.023,-0.035,1.059
225,0.008,-0.020,1.012
226,0.000,-0.035,1.023
227,0.020,-0.055,1.055
228,0.039,-0.027,1.062
229,0.016,-0.016,1.008
230,0.016,-0.031,1.023
231,0.031,-0.051,1.070
232,0.023,-0.039,1.027
233,0.004,-0.027,1.000
234,0.004,-0.043,1.039
235,0.016,-0.047,1.059
236,0.016,-0.031,1.039
237,0.008,-0.020,1.000
238,0.016,-0.039,1.051
239,0.031,-0.043,1.062
240,0.043,-0.023,1.047
241,0.000,-0.051,0.969
242,-0.008,-0.059,0.984
243,0.035,-0.043,1.047
244,0.023,-0.016,1.090
245,0.023,-0.023,0.914
246,0.016,-0.043,1.016
247,0.023,-0.047,1.070
248,0.012,-0.016,1.020
249,0.004,-0.020,0.984
250,0.012,-0.059,1.062
251,0.031,-0.039,1.082
252,0.020,-0.016,1.012
253,0.008,-0.031,0.992
254,0.027,-0.055,1.066
255,0.031,-0.051,1.074
256,0.008,-0.023,1.012
257,0.008,-0.020,0.996
258,0.008,-0.020,0.996
259,0.027,-0.055,1.047
260,0.023,-0.059,1.070
261,0.004,-0.020,1.012
262,0.000,-0.020,1.004
263,0.023,-0.059,1.047
264,0.031,-0.051,1.078
265,0.035,0.004,1.027
266,0.027,-0.047,1.004
267,-0.012,-0.047,1.027
268,0.047,-0.031,1.148
269,0.012,-0.035,1.031
270,-0.004,-0.031,0.980
271,0.027,-0.043,1.059
272,0.008,-0.035,1.055
273,0.004,-0.016,1.016
274,0.012,-0.027,1.039
275,0.035,-0.039,1.062
276,0.023,-0.039,1.023
277,0.000,-0.020,1.016
278,0.016,-0.039,1.027
279,0.039,-0.051,1.047
280,0.008,-0.031,1.035
281,-0.004,-0.023,1.012
282,0.008,-0.031,1.047
283,0.035,-0.035,1.055
284,0.016,-0.031,1.031
285,-0.008,-0.027,1.023
286,0.020,-0.039,1.059
287,0.031,-0.039,1.051
288,0.027,-0.023,1.020
289,-0.035,-0.035,0.961
290,0.000,-0.055,1.043
291,0.066,-0.043,1.062
292,0.016,-0.027,1.070
293,-0.004,-0.023,0.898
294,0.016,-0.051,1.066
295,0.027,-0.039,1.047
296,-0.008,-0.016,1.004
297,-0.004,-0.035,1.027
298,0.020,-0.039,1.062
299,0.031,-0.043,1.051
300,0.000,-0.020,0.996
301,0.012,-0.039,1.039
302,0.035,-0.035,1.066
303,0.027,-0.027,1.055
304,0.008,-0.023,0.992
305,0.004,-0.039,1.031
306,0.027,-0.043,1.070
307,0.008,-0.012,1.027
308,-0.012,-0.016,0.996
309,0.023,-0.051,1.062
310,0.039,-0.043,1.059
311,0.012,-0.027,1.035
312,0.031,-0.016,1.000
313,0.043,-0.051,1.098
314,0.004,-0.055,1.074
315,0.020,-0.016,0.938
316,0.020,-0.023,1.082
317,0.035,-0.051,0.996
318,0.023,-0.043,1.059
319,-0.008,-0.016,1.004
320,-0.004,-0.027,1.000
321,0.035,-0.059,1.066
322,0.027,-0.043,1.070
323,0.004,-0.004,1.000
324,0.012,-0.027,1.016
325,0.051,-0.059,1.062
326,0.020,-0.031,1.074
327,0.000,-0.012,0.992
328,0.020,-0.031,1.035
329,0.023,-0.035,1.066
330,0.016,-0.031,1.043
331,0.000,-0.023,1.008
332,0.008,-0.031,1.051
333,0.020,-0.043,1.055
334,0.008,-0.031,1.027
335,0.008,-0.031,1.023
336,0.031,-0.027,1.066
337,0.031,-0.055,1.082
338,-0.062,-0.039,0.996
339,0.027,-0.027,0.961
340,0.043,-0.027,1.191
341,0.039,-0.043,0.996
342,0.008,-0.031,1.020
343,0.008,-0.023,1.020
344,0.023,-0.035,1.062
345,0.031,-0.031,1.051
346,0.016,-0.027,1.027
347,0.016,-0.027,1.031
348,0.027,-0.023,1.027
349,0.023,-0.043,1.047
350,0.016,-0.031,1.008
351,0.004,-0.039,1.066
352,0.012,-0.039,1.031
353,0.020,-0.039,1.051
354,0.012,-0.020,1.023
355,0.004,-0.020,1.039
356,0.016,-0.043,1.055
357,0.008,-0.023,1.020
358,0.004,-0.027,1.031
359,0.016,-0.039,1.035
360,0.031,-0.043,1.086
361,-0.008,-0.043,1.000
362,0.012,-0.039,0.996
363,0.027,-0.031,1.164
364,0.016,-0.039,1.023
365,0.020,-0.055,1.012
366,0.004,-0.031,1.043
367,0.020,-0.035,1.043
368,0.004,-0.027,1.027
369,0.004,-0.035,1.027
370,0.016,-0.039,1.051
371,0.023,-0.027,1.059
372,0.016,-0.023,1.020
373,0.016,-0.043,1.031
374,0.023,-0.035,1.043
375,0.027,-0.039,1.043
376,0.004,-0.023,1.020
377,0.020,-0.031,1.035
378,0.020,-0.039,1.055
379,0.008,-0.031,1.031
380,0.008,-0.027,1.039
381,0.023,-0.027,1.039
382,0.023,-0.027,1.039
383,0.027,-0.039,1.039
384,0.008,-0.043,1.039
385,0.031,-0.027,1.047
386,0.043,-0.035,1.074
387,-0.004,-0.051,1.059
388,-0.039,-0.047,1.020
389,0.027,-0.039,1.086
390,0.031,-0.012,1.020
391,0.008,-0.023,0.973
392,-0.004,-0.055,1.047
393,0.020,-0.039,1.059
394,0.023,-0.027,1.035
395,0.004,-0.031,0.996
396,0.020,-0.051,1.043
397,0.043,-0.043,1.074
398,0.020,-0.027,1.020
399,-0.008,-0.027,1.016
400,0.016,-0.035,1.062
401,0.039,-0.043,1.055
402,0.039,-0.043,1.055
403,0.012,-0.031,1.016
404,0.004,-0.031,1.008
405,0.023,-0.047,1.090
406,0.023,-0.023,1.027
407,-0.008,-0.023,1.008
408,0.004,-0.051,1.047
409,0.047,-0.035,1.074
410,0.031,-0.039,0.961
411,-0.043,-0.039,0.957
412,0.043,-0.047,1.098
413,0.059,-0.059,1.098
414,0.020,-0.031,0.957
415,-0.016,-0.020,1.039
416,0.012,-0.035,1.035
417,0.043,-0.047,1.074
418,0.008,-0.012,1.016
419,-0.004,-0.020,1.016
420,0.023,-0.047,1.055
421,0.027,-0.043,1.086
422,-0.008,-0.004,0.996
423,0.008,-0.023,1.020
424,0.043,-0.039,1.090
425,0.016,-0.039,1.035
426,-0.012,-0.027,1.008
427,0.008,-0.043,1.043
428,0.043,-0.043,1.070
429,0.020,-0.027,1.016
430,-0.016,-0.023,0.984
431,0.020,-0.055,1.062
432,0.066,-0.043,1.109
433,0.000,-0.035,0.926
434,-0.074,-0.023,0.977
435,0.062,-0.039,1.105
436,0.102,-0.035,1.094
437,-0.020,-0.020,0.988
438,-0.008,-0.027,1.031
439,0.047,-0.047,1.062
440,0.031,-0.043,1.039
441,-0.016,-0.027,1.008
442,0.000,-0.031,1.035
443,0.043,-0.043,1.059
444,0.023,-0.031,1.039
445,-0.008,-0.016,1.012
446,0.027,-0.031,1.039
447,0.055,-0.055,1.070
448,0.016,-0.027,1.035
449,-0.004,-0.012,1.004
450,0.016,-0.047,1.023
451,0.031,-0.039,1.047
452,0.000,-0.031,1.055
453,0.004,-0.008,1.008
454,0.027,-0.043,1.027
455,0.016,-0.055,1.055
456,0.031,-0.023,0.992
457,0.016,-0.039,0.969
458,0.008,-0.051,0.980
459,0.059,-0.043,1.109
460,0.035,-0.023,1.090
461,0.008,-0.035,0.918
462,0.023,-0.039,1.039
463,0.008,-0.039,1.055
464,0.012,-0.035,1.035
465,0.012,-0.039,1.020
466,0.008,-0.027,1.047
467,0.023,-0.031,1.051
468,0.027,-0.031,1.031
469,0.004,-0.035,1.020
470,0.020,-0.039,1.047
471,0.027,-0.031,1.062
472,0.023,-0.035,1.031
473,0.000,-0.035,1.035
474,0.020,-0.035,1.027
475,0.023,-0.031,1.039
476,0.008,-0.027,1.043
477,0.004,-0.020,1.035
478,0.016,-0.031,1.043
479,0.027,-0.039,1.031
480,0.008,-0.027,1.133
481,0.059,-0.004,1.031
482,-0.008,-0.047,1.055
483,-0.027,-0.043,1.016
484,0.031,-0.035,1.051
485,0.043,-0.047,1.102
486,0.027,-0.031,1.016
487,0.008,-0.020,1.039
488,0.004,-0.031,1.031
489,0.012,-0.035,1.039
490,0.023,-0.031,1.047
491,0.020,-0.039,1.043
492,0.016,-0.027,1.027
493,0.012,-0.035,1.035
494,0.023,-0.043,1.051
495,0.023,-0.027,1.031
496,0.012,-0.027,1.023
497,0.016,-0.035,1.031
498,0.023,-0.051,1.062
499,0.016,-0.031,1.035
500,0.004,-0.027,1.020
501,0.020,-0.031,1.035
502,0.012,-0.039,1.059
503,0.008,-0.031,1.035
504,0.012,-0.012,1.039
505,0.039,-0.047,1.008
506,0.000,-0.043,1.008
507,0.016,-0.043,1.121
508,0.031,-0.023,1.035
509,0.023,-0.055,1.004
510,0.004,-0.035,1.031
511,0.004,-0.031,1.023
512,0.008,-0.035,1.051
513,0.016,-0.027,1.023
514,0.008,-0.035,1.055
515,0.008,-0.035,1.031
516,0.020,-0.031,1.039
517,0.027,-0.039,1.031
518,0.020,-0.031,1.031
519,0.020,-0.035,1.051
520,0.016,-0.031,1.035
521,0.023,-0.031,1.027
522,0.023,-0.031,1.027
523,0.012,-0.035,1.047
524,0.012,-0.031,1.031
525,0.012,-0.039,1.051
526,0.012,-0.039,1.043
527,0.020,-0.027,1.023
528,0.008,-0.035,1.051
529,0.027,-0.020,1.062
530,0.000,-0.051,1.043
531,-0.004,-0.035,0.965
532,0.055,-0.023,1.094
533,0.027,-0.043,1.078
534,0.012,-0.031,0.945
535,0.004,-0.027,1.020
536,0.016,-0.047,1.051
537,0.016,-0.027,1.062
538,0.012,-0.027,1.023
539,0.008,-0.035,1.023
540,0.020,-0.043,1.039
541,0.027,-0.043,1.062
542,0.016,-0.023,1.020
543,0.012,-0.035,1.027
544,0.020,-0.051,1.055
545,0.023,-0.031,1.035
546,0.004,-0.023,1.012
547,0.004,-0.031,1.023
548,0.027,-0.047,1.078
549,0.016,-0.023,1.031
550,0.008,-0.023,1.004
551,0.016,-0.039,1.043
552,0.035,-0.031,1.109
553,0.031,-0.020,1.031
554,-0.047,-0.039,1.031
555,0.031,-0.035,1.012
556,0.039,-0.039,1.168
557,0.035,-0.023,0.914
558,-0.016,-0.031,1.039
559,0.027,-0.043,1.051
560,0.031,-0.035,1.043
561,-0.004,-0.020,1.027
562,-0.004,-0.023,1.027
563,0.027,-0.047,1.055
564,0.027,-0.031,1.031
565,0.000,-0.023,1.023
566,0.016,-0.035,1.039
567,0.035,-0.051,1.039
568,0.020,-0.039,1.031
569,-0.008,-0.027,1.035
570,0.016,-0.027,1.035
571,0.035,-0.039,1.039
572,-0.004,-0.035,1.016
573,0.000,-0.039,1.055
574,0.027,-0.027,1.051
575,0.031,-0.031,1.008
576,0.020,-0.031,1.086
577,-0.012,-0.047,1.020
578,0.027,-0.043,1.012
579,0.043,-0.023,1.066
580,0.008,-0.035,0.984
581,0.020,-0.051,1.004
582,0.031,-0.039,1.016
583,0.004,-0.023,1.035
584,0.004,-0.023,1.031
585,0.023,-0.039,1.062
586,0.012,-0.039,1.023
587,0.000,-0.039,1.031
588,0.020,-0.039,1.047
589,0.031,-0.035,1.027
590,0.016,-0.039,1.012
591,0.004,-0.039,1.039
592,0.035,-0.035,1.074
593,0.031,-0.016,1.008
594,0.031,-0.016,1.008
595,-0.008,-0.039,1.016
596,0.012,-0.043,1.055
597,0.035,-0.047,1.070
598,0.020,-0.020,1.004
599,-0.008,-0.031,1.012
600,0.012,-0.047,1.070
601,0.047,-0.027,1.113
602,0.012,-0.027,1.023
603,-0.035,-0.027,1.000
604,0.062,-0.043,1.172
605,0.062,-0.027,1.086
606,-0.020,-0.031,0.910
607,0.004,-0.039,1.023
608,0.035,-0.051,1.090
609,0.031,-0.035,1.047
610,-0.016,-0.012,0.984
611,0.000,-0.043,1.047
612,0.043,-0.047,1.070
613,0.023,-0.035,1.031
614,-0.012,-0.016,0.996
615,0.020,-0.035,1.047
616,0.035,-0.047,1.070
617,0.012,-0.020,1.012
618,-0.004,-0.016,1.000
619,0.035,-0.047,1.055
620,0.035,-0.051,1.070
621,0.004,-0.020,1.023
622,0.000,-0.023,1.008
623,0.027,-0.043,1.055
624,0.027,-0.035,1.160
625,-0.027,-0.035,0.984
626,0.016,-0.043,1.035
627,0.074,-0.016,1.172
628,0.055,-0.043,0.996
629,-0.043,-0.035,0.965
630,0.020,-0.023,1.051
631,0.031,-0.027,1.043
632,0.020,-0.031,1.012
633,-0.008,-0.023,1.043
634,0.031,-0.039,1.055
635,0.035,-0.031,1.039
636,0.004,-0.023,1.016
637,0.000,-0.031,1.047
638,0.035,-0.035,1.039
639,0.035,-0.027,1.027
640,0.000,-0.043,1.027
641,0.012,-0.035,1.051
642,0.027,-0.027,1.031
643,0.008,-0.027,1.035
644,-0.004,-0.039,1.016
645,0.012,-0.039,1.070
646,0.035,-0.027,1.043
647,0.008,-0.027,1.000
648,0.008,-0.027,1.090
649,0.047,-0.059,1.074
650,0.004,-0.039,0.996
651,0.039,-0.047,1.000
652,0.043,-0.031,1.125
653,0.043,-0.027,0.977
654,0.012,-0.027,1.027
655,-0.004,-0.016,1.012
656,0.023,-0.035,1.055
657,0.035,-0.039,1.055
658,-0.004,-0.016,1.012
659,-0.004,-0.035,1.027
660,0.027,-0.051,1.055
661,0.039,-0.039,1.055
662,0.000,-0.027,1.020
663,0.016,-0.031,1.012
664,0.035,-0.047,1.070
665,0.023,-0.027,1.047
666,-0.008,-0.020,1.012
667,0.004,-0.043,1.031
668,0.031,-0.047,1.062
669,0.016,-0.023,1.055
670,-0.004,-0.012,0.996
671,0.012,-0.043,1.027
672,0.039,-0.051,1.129
673,0.031,-0.043,1.070
674,-0.035,-0.020,0.941
675,0.055,-0.031,1.008
676,0.059,-0.043,1.195
677,0.016,-0.035,0.965
678,-0.023,-0.016,0.969
679,0.016,-0.047,1.051
680,0.027,-0.055,1.078
681,0.008,-0.031,1.039
682,0.004,-0.016,0.996
683,0.027,-0.051,1.055
684,0.035,-0.055,1.066
685,0.004,-0.027,1.027
686,0.008,-0.016,1.012
687,0.043,-0.043,1.039
688,0.027,-0.051,1.066
689,0.008,-0.020,1.043
690,0.008,-0.020,1.004
691,0.023,-0.043,1.047
692,0.020,-0.043,1.066
693,0.008,-0.027,1.039
694,0.016,-0.020,1.004
695,0.020,-0.035,1.043
696,0.027,-0.035,1.051
697,0.035,-0.004,1.090
698,0.000,-0.039,1.023
699,-0.008,-0.043,1.020
700,0.031,-0.047,1.117
701,0.031,-0.020,0.965
702,0.004,-0.020,1.000
703,0.027,-0.035,1.035
704,0.027,-0.035,1.059
705,0.004,-0.023,1.047
706,0.012,-0.031,1.012
707,0.012,-0.047,1.047
708,0.023,-0.031,1.039
709,0.012,-0.031,1.027
710,0.008,-0.035,1.043
711,0.031,-0.031,1.035
712,0.027,-0.031,1.051
713,0.012,-0.027,1.012
714,0.012,-0.027,1.012
715,0.004,-0.051,1.047
716,0.020,-0.039,1.059
717,0.023,-0.023,1.004
718,0.004,-0.035,1.035
719,0.000,-0.027,1.051
720,0.027,-0.047,1.051
721,0.047,-0.027,1.070
722,-0.035,-0.027,0.957
723,-0.008,-0.055,1.004
724,0.082,-0.047,1.074
725,0.031,-0.027,1.090
726,0.000,-0.047,0.949
727,0.016,-0.051,1.051
728,0.020,-0.047,1.055
729,0.000,-0.020,1.027
730,0.004,-0.031,1.016
731,0.031,-0.047,1.039
732,0.008,-0.039,1.055
733,0.000,-0.020,1.035
734,0.020,-0.016,0.992
735,0.039,-0.059,1.070
736,0.031,-0.043,1.055
737,0.004,-0.020,1.035
738,0.012,-0.027,1.004
739,0.023,-0.062,1.066
740,0.016,-0.035,1.070
741,0.012,-0.020,0.992
742,0.012,-0.027,1.016
743,0.020,-0.051,1.066
744,0.047,-0.043,1.098
745,-0.020,-0.020,0.926
746,0.027,-0.043,1.008
747,0.059,-0.039,1.137
748,0.039,-0.031,1.031
749,-0.020,-0.016,1.000
750,0.004,-0.023,1.035
751,0.031,-0.047,1.070
752,0.012,-0.027,1.023
753,-0.012,-0.020,1.020
754,0.023,-0.039,1.043
755,0.031,-0.047,1.062
756,0.012,-0.023,1.023
757,-0.008,-0.020,1.008
758,0.027,-0.039,1.055
759,0.035,-0.035,1.051
760,0.004,-0.020,1.027
761,0.004,-0.020,1.000
762,0.004,-0.020,1.000
763,0.027,-0.047,1.051
764,0.035,-0.039,1.070
765,0.000,-0.016,1.016
766,0.000,-0.023,1.016
767,0.016,-0.043,1.055
768,0.023,-0.035,1.062
769,0.031,-0.012,1.023
770,0.004,-0.047,0.980
771,-0.004,-0.059,1.035
772,0.082,-0.043,1.098
773,0.004,-0.008,1.055
774,0.000,-0.035,0.934
775,0.035,-0.051,1.074
776,0.020,-0.039,1.043
777,0.004,-0.016,1.016
778,0.008,-0.023,1.031
779,0.031,-0.051,1.074
780,0.016,-0.035,1.031
781,0.000,-0.023,1.012
782,0.027,-0.031,1.051
783,0.039,-0.027,1.062
784,0.016,-0.027,1.020
785,0.000,-0.023,1.020
786,0.000,-0.023,1.020
787,0.035,-0.043,1.059
788,0.035,-0.043,1.055
789,0.004,-0.027,1.008
790,0.000,-0.027,1.031
791,0.027,-0.043,1.047
792,0.020,-0.043,1.027
793,0.035,-0.023,1.000
794,-0.008,-0.031,1.027
795,-0.023,-0.051,0.973
796,0.035,-0.043,1.102
797,0.000,-0.012,1.082
798,0.027,-0.035,0.938
799,0.031,-0.051,1.027
800,0.008,-0.039,1.062
801,0.008,-0.027,1.027
802,0.016,-0.035,1.020
803,0.020,-0.039,1.047
804,0.008,-0.023,1.039
805,0.012,-0.035,1.027
806,0.016,-0.035,1.020
807,0.031,-0.047,1.047
808,0.027,-0.035,1.055
809,0.016,-0.020,1.023
810,0.016,-0.035,1.016
811,0.020,-0.055,1.066
812,0.016,-0.031,1.051
813,0.020,-0.020,1.020
814,0.004,-0.035,1.020
815,0.012,-0.047,1.055
816,0.027,-0.031,1.082
817,-0.016,-0.047,0.992
818,-0.023,-0.027,1.000
819,0.051,-0.047,1.148
820,0.047,-0.031,1.000
821,0.000,-0.039,0.992
822,0.004,-0.027,1.012
823,0.023,-0.047,1.059
824,0.023,-0.031,1.027
825,0.000,-0.031,1.031
826,0.016,-0.031,1.039
827,0.031,-0.039,1.055
828,0.020,-0.027,1.039
829,-0.004,-0.023,1.027
830,0.012,-0.031,1.012
831,0.023,-0.051,1.055
832,0.023,-0.035,1.035
833,0.008,-0.031,1.035
834,0.008,-0.031,1.035
835,0.008,-0.023,1.023
836,0.016,-0.035,1.035
837,0.023,-0.039,1.062
838,0.012,-0.027,1.039
839,0.023,-0.031,1.031
840,0.020,-0.031,1.035
841,0.023,-0.031,1.066
842,-0.027,-0.035,0.961
843,-0.039,-0.031,1.008
844,0.051,-0.020,1.102
845,0.027,-0.012,1.043
846,0.008,-0.055,0.949
847,0.027,-0.051,1.047
848,0.020,-0.031,1.039
849,0.012,-0.027,1.031
850,0.012,-0.039,1.027
851,0.012,-0.039,1.047
852,0.023,-0.023,1.027
853,0.016,-0.035,1.043
854,0.012,-0.020,1.047
855,0.012,-0.039,1.043
856,0.016,-0.043,1.027
857,0.020,-0.023,1.047
858,0.020,-0.023,1.035
859,0.020,-0.039,1.023
860,0.008,-0.047,1.023
861,0.008,-0.035,1.066
862,0.020,-0.027,1.035
863,0.020,-0.023,0.992
864,0.020,-0.047,1.098
865,-0.016,-0.051,0.996
866,0.016,-0.035,0.965
867,0.027,-0.027,1.082
868,0.047,-0.039,1.020
869,0.008,-0.066,1.023
870,0.012,-0.031,1.012
871,0.008,-0.020,1.023
872,0.023,-0.035,1.047
873,0.023,-0.047,1.062
874,0.008,-0.023,1.020
875,-0.004,-0.020,1.023
876,0.020,-0.043,1.035
877,0.023,-0.055,1.043
878,0.004,-0.027,1.035
879,0.020,-0.023,1.023
880,0.043,-0.043,1.035
881,0.023,-0.047,1.035
882,0.023,-0.047,1.035
883,0.000,-0.039,1.047
884,0.020,-0.027,1.043
885,0.016,-0.023,1.016
886,0.004,-0.039,1.051
887,0.004,-0.027,1.035
888,0.020,-0.031,1.047
889,0.066,-0.027,1.043
890,-0.047,-0.039,1.012
891,-0.016,-0.051,1.051
892,0.062,-0.027,1.082
893,0.055,-0.027,1.098
894,0.004,-0.047,1.035
895,0.023,-0.027,1.039
896,0.016,-0.035,1.035
897,0.004,-0.039,1.031
898,0.016,-0.031,1.055
899,0.023,-0.035,1.051
900,0.012,-0.027,1.016
901,-0.004,-0.035,1.035
902,0.020,-0.035,1.055
903,0.027,-0.039,1.055
904,0.008,-0.023,1.031
905,0.004,-0.035,1.027
906,0.023,-0.043,1.051
907,0.016,-0.027,1.051
908,0.008,-0.016,1.012
909,0.012,-0.031,1.031
910,0.016,-0.043,1.043
911,0.012,-0.043,1.055
912,0.012,-0.012,1.039
913,-0.027,-0.039,1.000
914,0.012,-0.043,1.008
915,0.062,-0.035,1.074
916,0.016,-0.027,1.051
917,0.004,-0.047,0.973
918,0.035,-0.043,1.035
919,0.008,-0.039,1.039
920,0.004,-0.023,1.027
921,0.027,-0.027,1.027
922,0.027,-0.039,1.051
923,0.012,-0.027,1.035
